上木拉乡	513334213000
上木拉	513334213000
下木拉乡	513334214000
下木拉	513334214000
中木拉乡	513334215000
中木拉	513334215000
雄坝乡	513334216000
雄坝	513334216000
甲洼乡	513334217000
甲洼	513334217000
藏坝乡	513334218000
藏坝	513334218000
格木乡	513334219000
格木	513334219000
拉波乡	513334220000
拉波	513334220000
麦洼乡	513334221000
麦洼	513334221000
德巫乡	513334222000
德巫	513334222000
夏邛镇	513335100000
夏邛	513335100000
中咱镇	513335101000
中咱	513335101000
措拉镇	513335102000
措拉	513335102000
拉哇乡	513335200000
拉哇	513335200000
党巴乡	513335201000
党巴	513335201000
竹巴龙乡	513335202000
竹巴龙	513335202000
中心绒乡	513335203000
中心绒	513335203000
苏哇龙乡	513335204000
苏哇龙	513335204000
昌波乡	513335205000
昌波	513335205000
地巫乡	513335206000
地巫	513335206000
亚日贡乡	513335208000
亚日贡	513335208000
波密乡	513335209000
波密	513335209000
莫多乡	513335210000
莫多	513335210000
松多乡	513335211000
松多	513335211000
波戈溪乡	513335212000
波戈溪	513335212000
甲英乡	513335213000
甲英	513335213000
茶洛乡	513335215000
茶洛	513335215000
列衣乡	513335216000
列衣	513335216000
德达乡	513335217000
德达	513335217000
香巴拉镇	513336100000
香巴拉	513336100000
尼斯乡	513336200000
尼斯	513336200000
沙贡乡	513336201000
沙贡	513336201000
水洼乡	513336202000
水洼	513336202000
青德乡	513336203000
青德	513336203000
青麦乡	513336204000
青麦	513336204000
然乌乡	513336205000
然乌	513336205000
洞松乡	513336206000
洞松	513336206000
热打乡	513336207000
热打	513336207000
定波乡	513336208000
定波	513336208000
正斗乡	513336209000
正斗	513336209000
白依乡	513336210000
白依	513336210000
金珠镇	513337100000
金珠	513337100000
香格里拉镇	513337101000
香格里拉	513337101000
桑堆镇	513337102000
桑堆	513337102000
省母乡	513337201000
省母	513337201000
傍河乡	513337202000
傍河	513337202000
色拉乡	513337203000
色拉	513337203000
巨龙乡	513337204000
巨龙	513337204000
邓波乡	513337205000
邓波	513337205000
木拉乡	513337206000
木拉	513337206000
赤土乡	513337207000
赤土	513337207000
蒙自乡	513337209000
蒙自	513337209000
各卡乡	513337210000
各卡	513337210000
吉呷乡	513337211000
吉呷	513337211000
俄牙同乡	513337212000
俄牙同	513337212000
松麦镇	513338100000
松麦	513338100000
瓦卡镇	513338101000
瓦卡	513338101000
斯闸乡	513338200000
斯闸	513338200000
徐龙乡	513338201000
徐龙	513338201000
日龙乡	513338202000
日龙	513338202000
曲雅贡乡	513338203000
曲雅贡	513338203000
奔都乡	513338204000
奔都	513338204000
八日乡	513338205000
八日	513338205000
古学乡	513338206000
古学	513338206000
贡波乡	513338208000
贡波	513338208000
白松乡	513338209000
白松	513338209000
茨巫乡	513338210000
茨巫	513338210000
北城街道办事处	513401001000
北城	513401001000
西城街道办事处	513401002000
西城	513401002000
东城街道办事处	513401003000
东城	513401003000
长安街道办事处	513401004000
长安	513401004000
新村街道办事处	513401005000
新村	513401005000
长宁街道办事处	513401006000
长宁	513401006000
马道镇	513401100000
马道	513401100000
礼州镇	513401101000
礼州	513401101000
安宁镇	513401102000
安宁	513401102000
川兴镇	513401103000
川兴	513401103000
黄联关镇	513401104000
黄联关	513401104000
佑君镇	513401105000
佑君	513401105000
太和镇	513401106000
太和	513401106000
安哈镇	513401107000
安哈	513401107000
西郊乡	513401200000
西郊	513401200000
高枧乡	513401201000
高枧	513401201000
小庙乡	513401202000
小庙	513401202000
四合乡	513401203000
四合	513401203000
月华乡	513401204000
月华	513401204000
兴胜乡	513401205000
兴胜	513401205000
琅环乡	513401206000
琅环	513401206000
民胜乡	513401207000
民胜	513401207000
西乡乡	513401208000
西	513401208000
樟木箐乡	513401209000
樟木箐	513401209000
响水乡	513401210000
响水	513401210000
开元乡	513401211000
开元	513401211000
大兴乡	513401212000
大兴	513401212000
海南乡	513401213000
海南	513401213000
大箐乡	513401214000
大箐	513401214000
经久乡	513401215000
经久	513401215000
西溪乡	513401216000
西溪	513401216000
黄水乡	513401217000
黄水	513401217000
洛古波乡	513401218000
洛古波	513401218000
裕隆回族乡	513401219000
裕隆	513401219000
高草回族乡	513401220000
高草	513401220000
中坝乡	513401221000
中坝	513401221000
阿七乡	513401222000
阿七	513401222000
荞地乡	513401223000
荞地	513401223000
磨盘乡	513401224000
磨盘	513401224000
巴汝乡	513401225000
巴汝	513401225000
银厂乡	513401226000
银厂	513401226000
白马乡	513401227000
白马	513401227000
马鞍山乡	513401228000
马鞍山	513401228000
乔瓦镇	513422100000
乔瓦	513422100000
瓦厂镇	513422101000
瓦厂	513422101000
茶布朗镇	513422102000
茶布朗	513422102000
博科乡	513422201000
博科	513422201000
宁朗乡	513422202000
宁朗	513422202000
依吉乡	513422203000
依吉	513422203000
俄亚纳西族乡	513422204000
俄亚	513422204000
水洛乡	513422205000
水洛	513422205000
牦牛坪乡	513422206000
牦牛坪	513422206000
屋脚蒙古族乡	513422207000
屋脚	513422207000
项脚蒙古族乡	513422208000
项脚	513422208000
李子坪乡	513422209000
李子坪	513422209000
列瓦乡	513422210000
列瓦	513422210000
芽祖乡	513422211000
芽祖	513422211000
下麦地乡	513422212000
下麦地	513422212000
西秋乡	513422213000
西秋	513422213000
克尔乡	513422214000
克尔	513422214000
白碉苗族乡	513422215000
白碉	513422215000
三桷桠乡	513422216000
三桷桠	513422216000
倮波乡	513422217000
倮波	513422217000
卡拉乡	513422218000
卡拉	513422218000
后所乡	513422219000
后所	513422219000
沙湾乡	513422220000
沙湾	513422220000
固增苗族乡	513422222000
固增	513422222000
麦日乡	513422223000
麦日	513422223000
东朗乡	513422224000
东朗	513422224000
唐央乡	513422225000
唐央	513422225000
博窝乡	513422226000
博窝	513422226000
麦地龙乡	513422227000
麦地龙	513422227000
盐井镇	513423100000
盐井	513423100000
卫城镇	513423101000
卫城	513423101000
梅雨镇	513423102000
梅雨	513423102000
白乌镇	513423103000
白乌	513423103000
树河镇	513423104000
树河	513423104000
黄草镇	513423105000
黄草	513423105000
平川镇	513423106000
平川	513423106000
泸沽湖镇	513423107000
泸沽湖	513423107000
双河乡	513423200000
双河	513423200000
干海乡	513423201000
干海	513423201000
下海乡	513423202000
下海	513423202000
棉桠乡	513423203000
棉桠	513423203000
甘塘乡	513423204000
甘塘	513423204000
马鹿乡	513423205000
马鹿	513423205000
藤桥乡	513423206000
藤桥	513423206000
田湾乡	513423207000
田湾	513423207000
德石乡	513423208000
德石	513423208000
大河乡	513423209000
大河	513423209000
盐塘乡	513423210000
盐塘	513423210000
巫木乡	513423211000
巫木	513423211000
大草乡	513423212000
大草	513423212000
博大乡	513423213000
博大	513423213000
金河乡	513423214000
金河	513423214000
右所乡	513423215000
右所	513423215000
巴折乡	513423216000
巴折	513423216000
阿萨乡	513423217000
阿萨	513423217000
长柏乡	513423218000
长柏	513423218000
桃子乡	513423219000
桃子	513423219000
盖租乡	513423220000
盖租	513423220000
前所乡	513423221000
前所	513423221000
沃底乡	513423222000
沃底	513423222000
大坡蒙古族乡	513423223000
大坡	513423223000
洼里乡	513423224000
洼里	513423224000
梅子坪乡	513423225000
梅子坪	513423225000
德州镇	513424100000
德州	513424100000
永郎镇	513424101000
永郎	513424101000
乐跃镇	513424102000
乐跃	513424102000
麻栗镇	513424103000
麻栗	513424103000
阿月镇	513424104000
阿月	513424104000
六所镇	513424105000
六所	513424105000
茨达镇	513424106000
茨达	513424106000
小高镇	513424107000
小高	513424107000
王所乡	513424202000
王所	513424202000
巴洞乡	513424204000
巴洞	513424204000
宽裕乡	513424205000
宽裕	513424205000
锦川乡	513424208000
锦川	513424208000
老碾乡	513424209000
老碾	513424209000
大湾乡	513424210000
大湾	513424210000
马安乡	513424211000
马安	513424211000
铁炉乡	513424212000
铁炉	513424212000
大山乡	513424214000
大山	513424214000
大六槽乡	513424215000
大六槽	513424215000
热河乡	513424216000
热河	513424216000
南山傈僳族乡	513424217000
南山	513424217000
金沙傈僳族乡	513424218000
金沙	513424218000
城关镇	513425100000
城关	513425100000
鹿厂镇	513425101000
鹿厂	513425101000
黎溪镇	513425102000
黎溪	513425102000
通安镇	513425103000
通安	513425103000
太平镇	513425104000
太平	513425104000
益门镇	513425105000
益门	513425105000
绿水镇	513425106000
绿水	513425106000
新发镇	513425107000
新发	513425107000
云甸镇	513425108000
云甸	513425108000
关河镇	513425109000
关河	513425109000
富乐镇	513425110000
富乐	513425110000
彰冠镇	513425111000
彰冠	513425111000
木古镇	513425112000
木古	513425112000
果元乡	513425200000
果元	513425200000
南阁乡	513425201000
南阁	513425201000
内东乡	513425202000
内东	513425202000
老街乡	513425203000
老街	513425203000
外北乡	513425204000
外北	513425204000
爱民乡	513425206000
爱民	513425206000
爱国乡	513425207000
爱国	513425207000
凤营乡	513425208000
凤营	513425208000
白鸡乡	513425209000
白鸡	513425209000
矮郎乡	513425210000
矮郎	513425210000
小黑箐乡	513425211000
小黑箐	513425211000
河口乡	513425212000
河口	513425212000
中厂乡	513425213000
中厂	513425213000
鱼乍乡	513425215000
鱼乍	513425215000
黎洪乡	513425217000
黎洪	513425217000
金雨乡	513425218000
金雨	513425218000
树堡乡	513425219000
树堡	513425219000
江竹乡	513425220000
江竹	513425220000
新安傣族乡	513425221000
新安	513425221000
普隆乡	513425222000
普隆	513425222000
竹箐乡	513425223000
竹箐	513425223000
杨家坝乡	513425225000
杨家坝	513425225000
江普乡	513425226000
江普	513425226000
海潮乡	513425229000
海潮	513425229000
芭蕉乡	513425230000
芭蕉	513425230000
横山乡	513425231000
横山	513425231000
马宗乡	513425232000
马宗	513425232000
法坪乡	513425233000
法坪	513425233000
槽元乡	513425234000
槽元	513425234000
黄柏乡	513425235000
黄柏	513425235000
仓田乡	513425237000
仓田	513425237000
白果湾乡	513425238000
白果湾	513425238000
下村乡	513425239000
下村	513425239000
龙泉乡	513425240000
龙泉	513425240000
六华乡	513425241000
六华	513425241000
三地乡	513425242000
三地	513425242000
六民乡	513425243000
六民	513425243000
会东镇	513426100000
会东	513426100000
铅锌镇	513426101000
铅锌	513426101000
堵格镇	513426102000
堵格	513426102000
姜州镇	513426103000
姜州	513426103000
乌东德镇	513426104000
乌东德	513426104000
淌塘镇	513426105000
淌塘	513426105000
小岔河乡	513426200000
小岔河	513426200000
撒者邑乡	513426201000
撒者邑	513426201000
新云乡	513426202000
新云	513426202000
长新乡	513426203000
长新	513426203000
小坝乡	513426209000
小坝	513426209000
火石乡	513426210000
火石	513426210000
铁柳乡	513426211000
铁柳	513426211000
龙树乡	513426212000
龙树	513426212000
可河乡	513426213000
可河	513426213000
嘎吉乡	513426214000
嘎吉	513426214000
柏岩乡	513426215000
柏岩	513426215000
海坝乡	513426216000
海坝	513426216000
岩坝乡	513426221000
岩坝	513426221000
新田乡	513426223000
新田	513426223000
江西街乡	513426224000
江西街	513426224000
岔河乡	513426225000
岔河	513426225000
双堰乡	513426226000
双堰	513426226000
发箐乡	513426227000
发箐	513426227000
铁厂沟乡	513426228000
铁厂沟	513426228000
新街乡	513426229000
新街	513426229000
马龙乡	513426230000
马龙	513426230000
新龙乡	513426231000
新龙	513426231000
红岩乡	513426232000
红岩	513426232000
红果乡	513426233000
红果	513426233000
鲁吉乡	513426234000
鲁吉	513426234000
溜姑乡	513426235000
溜姑	513426235000
大崇乡	513426236000
大崇	513426236000
黑嘎乡	513426237000
黑嘎	513426237000
文箐乡	513426238000
文箐	513426238000
野牛坪乡	513426239000
野牛坪	513426239000
松坪乡	513426240000
松坪	513426240000
新山乡	513426241000
新山	513426241000
小街乡	513426242000
小街	513426242000
老口乡	513426243000
老口	513426243000
干海子乡	513426244000
干海子	513426244000
黄坪乡	513426245000
黄坪	513426245000
野租乡	513426246000
野租	513426246000
拉马乡	513426247000
拉马	513426247000
鲁南乡	513426248000
鲁南	513426248000
雪山乡	513426249000
雪山	513426249000
柏杉乡	513426250000
柏杉	513426250000
披砂镇	513427100000
披砂	513427100000
松新镇	513427101000
松新	513427101000
竹寿镇	513427102000
竹寿	513427102000
华弹镇	513427103000
华弹	513427103000
白鹤滩镇	513427104000
白鹤滩	513427104000
葫芦口镇	513427105000
葫芦口	513427105000
景星乡	513427200000
景星	513427200000
俱乐乡	513427201000
俱乐	513427201000
新村乡	513427202000
新村	513427202000
幸福乡	513427203000
幸福	513427203000
海子乡	513427204000
海子	513427204000
六铁乡	513427205000
六铁	513427205000
新建乡	513427206000
新建	513427206000
稻谷乡	513427207000
稻谷	513427207000
新华乡	513427208000
新华	513427208000
石梨乡	513427209000
石梨	513427209000
松林乡	513427210000
松林	513427210000
杉树乡	513427211000
杉树	513427211000
梁子乡	513427212000
梁子	513427212000
大同乡	513427213000
大同	513427213000
西瑶乡	513427214000
西瑶	513427214000
红星乡	513427215000
红星	513427215000
骑骡沟乡	513427216000
骑骡沟	513427216000
倮格乡	513427217000
倮格	513427217000
跑马乡	513427218000
跑马	513427218000
普基镇	513428100000
普基	513428100000
荞窝镇	513428101000
荞窝	513428101000
螺髻山镇	513428102000
螺髻山	513428102000
永安乡	513428200000
永安	513428200000
向阳乡	513428201000
向阳	513428201000
文坪乡	513428202000
文坪	513428202000
黎安乡	513428203000
黎安	513428203000
花山乡	513428204000
花山	513428204000
东山乡	513428205000
东山	513428205000
大坪乡	513428206000
大坪	513428206000
辉隆乡	513428207000
辉隆	513428207000
洛乌沟乡	513428208000
洛乌沟	513428208000
雨水乡	513428209000
雨水	513428209000
甘天地乡	513428210000
甘天地	513428210000
洛乌乡	513428211000
洛乌	513428211000
孟甘乡	513428212000
孟甘	513428212000
特兹乡	513428213000
特兹	513428213000
吉乐乡	513428214000
吉乐	513428214000
特口乡	513428215000
特口	513428215000
耶底乡	513428216000
耶底	513428216000
夹铁乡	513428217000
夹铁	513428217000
瓦洛乡	513428218000
瓦洛	513428218000
哈力洛乡	513428219000
哈力洛	513428219000
菜子乡	513428220000
菜子	513428220000
祝联乡	513428221000
祝联	513428221000
